   223    26     0     datakind beginning-row multi-curves
-----------------------------------------------------------------
Calculation of photoelectron diffraction and dichroism
MSCD Parallel  Version 1.37 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997-1998. All rights reserved
-----------------------------------------------------------------
 angle-resolved photoemission extended fine structure (ARPEFS)
 multiple scattering calculation of Ag(111)-3d
 calculated by Guilherme (IFGW) on Aug  4, 2026

   initial angular momentum (li) = 1   msorder=  8   raorder= 4
   photon polarization angle (polar,azimuth) =(  30.0   0.0 ) (deg)

   radius, depth and lattice constant=   9.0,  20.0 and   4.09 angstrom
   cluster size= 247 atoms and spacings=  0.00  2.17  2.17  1.76 angs
   inner potential=  0.1 V  debye and sample temperature= 174, 300 K
   number of valence electrons=   9     bandgap energy=   0.00 eV
   density of bulk=   8.90 g/cm3     molecular weight=  58.93 amu
   effective weight for kind 1-2 =  107.9   58.9 amu
   half aperture angle=    1.5 deg            pathcut=     0.0050

   photoemission azimuthal scan curves
     parameters: curve point theta phi weightc weighte
     columns: phi intensity background chical chiexp
    19   779    1   19   41  779  ncurve npoint nk ntheta nphi nangle
   1    41  13.63   18.0    1.0    0.0   ----------------------------
  195.0    6.9598e-03    7.1138e-03   -2.1648e-02    3.9787e-02
  198.0    6.6700e-03    7.1138e-03   -6.2392e-02    2.5561e-02
  201.0    6.2899e-03    7.1138e-03   -1.1583e-01   -1.4008e-02
  204.0    5.9240e-03    7.1138e-03   -1.6725e-01   -4.4771e-03
  207.0    5.7407e-03    7.1138e-03   -1.9302e-01   -5.3857e-02
  210.0    5.7937e-03    7.1138e-03   -1.8557e-01   -7.3017e-02
  213.0    6.2445e-03    7.1138e-03   -1.2220e-01   -8.9817e-02
  216.0    6.9188e-03    7.1138e-03   -2.7409e-02   -5.8950e-02
  219.0    7.5546e-03    7.1138e-03    6.1955e-02    4.3706e-03
  222.0    7.9588e-03    7.1138e-03    1.1878e-01    1.5420e-02
  225.0    8.1029e-03    7.1138e-03    1.3904e-01    2.7836e-02
  228.0    7.9628e-03    7.1138e-03    1.1934e-01    2.4525e-02
  231.0    7.8246e-03    7.1138e-03    9.9918e-02    5.3769e-02
   5    41  13.63   30.0    1.0    0.0   ----------------------------
  111.0    8.1610e-03    7.7607e-03    5.1572e-02   -2.5039e-02
  114.0    7.6531e-03    7.7607e-03   -1.3868e-02   -3.7031e-03
  117.0    7.3801e-03    7.7607e-03   -4.9044e-02    7.7065e-03
  120.0    7.2954e-03    7.7607e-03   -5.9952e-02    4.2303e-03
  123.0    7.3796e-03    7.7607e-03   -4.9109e-02    1.2450e-02
  126.0    7.6894e-03    7.7607e-03   -9.1950e-03    1.0414e-02
  129.0    8.1569e-03    7.7607e-03    5.1047e-02    1.7261e-02
  132.0    8.5381e-03    7.7607e-03    1.0017e-01    2.8846e-02
  135.0    8.8465e-03    7.7607e-03    1.3990e-01    4.3241e-02
  138.0    8.8304e-03    7.7607e-03    1.3784e-01    4.2917e-02
  141.0    8.3736e-03    7.7607e-03    7.8978e-02    7.0368e-03
  144.0    7.5212e-03    7.7607e-03   -3.0857e-02   -3.7225e-02
  147.0    6.6191e-03    7.7607e-03   -1.4710e-01   -8.0628e-02
  150.0    6.1888e-03    7.7607e-03   -2.0255e-01   -7.3895e-02
  153.0    6.0094e-03    7.7607e-03   -2.2567e-01   -6.6122e-02
  156.0    6.5440e-03    7.7607e-03   -1.5678e-01   -3.3449e-02
  159.0    7.2065e-03    7.7607e-03   -7.1409e-02   -9.4586e-03
  162.0    7.8138e-03    7.7607e-03    6.8412e-03    2.7946e-02
  165.0    8.0600e-03    7.7607e-03    3.8569e-02    2.0426e-02
  168.0    8.1535e-03    7.7607e-03    5.0611e-02    1.6024e-02
  171.0    8.1997e-03    7.7607e-03    5.6558e-02    1.2007e-02
  174.0    8.3866e-03    7.7607e-03    8.0641e-02    2.7507e-02
  177.0    8.5370e-03    7.7607e-03    1.0003e-01    2.6511e-02
  180.0    8.6620e-03    7.7607e-03    1.1613e-01    1.3554e-02
  183.0    8.5366e-03    7.7607e-03    9.9976e-02    1.0916e-02
  186.0    8.3865e-03    7.7607e-03    8.0634e-02    1.5062e-02
  189.0    8.2004e-03    7.7607e-03    5.6651e-02    2.5573e-02
  192.0    8.1541e-03    7.7607e-03    5.0689e-02    3.8724e-02
  195.0    8.0594e-03    7.7607e-03    3.8488e-02    4.7334e-02
  198.0    7.8125e-03    7.7607e-03    6.6767e-03    3.4943e-02
  201.0    7.2055e-03    7.7607e-03   -7.1545e-02    1.6305e-02
  204.0    6.5437e-03    7.7607e-03   -1.5682e-01   -2.7231e-02
  207.0    6.0096e-03    7.7607e-03   -2.2563e-01   -6.2070e-02
  210.0    6.1889e-03    7.7607e-03   -2.0253e-01   -8.4085e-02
  213.0    6.6189e-03    7.7607e-03   -1.4713e-01   -6.7745e-02
  216.0    7.5206e-03    7.7607e-03   -3.0935e-02   -3.5937e-02
  219.0    8.3731e-03    7.7607e-03    7.8904e-02    3.7936e-03
  222.0    8.8302e-03    7.7607e-03    1.3780e-01    1.3640e-02
  225.0    8.8465e-03    7.7607e-03    1.3991e-01    3.8415e-02
  228.0    8.5390e-03    7.7607e-03    1.0028e-01    2.7588e-02
  231.0    8.1582e-03    7.7607e-03    5.1221e-02    1.6307e-02
   6    41  13.63   33.0    1.0    0.0   ----------------------------
  111.0    7.9940e-03    7.5344e-03    6.1001e-02    9.4909e-03
  114.0    7.5599e-03    7.5344e-03    3.3822e-03   -2.1051e-02
  117.0    7.1370e-03    7.5344e-03   -5.2736e-02   -7.7975e-03
  120.0    6.8758e-03    7.5344e-03   -8.7407e-02    1.4761e-02
  123.0    7.1340e-03    7.5344e-03   -5.3139e-02    4.2367e-02
  126.0    7.5945e-03    7.5344e-03    7.9774e-03    3.3946e-02
  129.0    7.9950e-03    7.5344e-03    6.1129e-02    3.4094e-02
  132.0    8.3631e-03    7.5344e-03    1.0999e-01   -1.3862e-03
  135.0    8.3509e-03    7.5344e-03    1.0837e-01   -1.1130e-02
  138.0    8.1932e-03    7.5344e-03    8.7434e-02   -3.2220e-02
  141.0    7.6103e-03    7.5344e-03    1.0072e-02   -1.5164e-02
  144.0    6.8709e-03    7.5344e-03   -8.8057e-02   -5.1957e-02
  147.0    6.3211e-03    7.5344e-03   -1.6103e-01   -5.9681e-02
  150.0    5.8937e-03    7.5344e-03   -2.1776e-01   -6.8588e-02
  153.0    5.8436e-03    7.5344e-03   -2.2441e-01   -3.8589e-02
  156.0    6.2016e-03    7.5344e-03   -1.7690e-01   -6.3267e-03
