   223    26     0     datakind beginning-row multi-curves
-----------------------------------------------------------------
Calculation of photoelectron diffraction and dichroism
MSCD Parallel  Version 1.37 Yufeng Chen and Michel A Van Hove
Lawrence Berkeley National Laboratory (LBNL), Berkeley, CA 94720
Copyright (c) Van Hove Group 1997-1998. All rights reserved
-----------------------------------------------------------------
 angle-resolved photoemission extended fine structure (ARPEFS)
 multiple scattering calculation of Ga2O3(100)
 calculated by Yosef (UFJ-PPGCAS) on Aug  6, 2026

   initial angular momentum (li) = 0   msorder=  6   raorder= 4
   photon polarization angle (polar,azimuth) =(   0.0   0.0 ) (deg)

   radius, depth and lattice constant=  12.0,  20.0 and   3.04 angstrom
   cluster size= 316 atoms and spacings=  1.43  1.82  1.70  1.55 angs
   inner potential=  0.0 V  debye and sample temperature= 105, 300 K
   number of valence electrons=  24     bandgap energy=   4.70 eV
   density of bulk=   5.88 g/cm3     molecular weight= 187.44 amu
   effective weight for kind 1-3 =   55.8   69.7   16.0 amu
   half aperture angle=    3.0 deg            pathcut=     0.0010

   photoemission azimuthal scan curves
     parameters: curve point theta phi weightc weighte
     columns: phi intensity background chical chiexp
    20  2400    1   20  120 2400  ncurve npoint nk ntheta nphi nangle
   1   120  14.31   12.0    1.0    0.0   ----------------------------
  233.5    4.1391e+00    3.1559e+00    3.1157e-01    1.1149e-01
  236.5    3.9540e+00    3.1559e+00    2.5292e-01    6.3044e-02
  239.5    3.6832e+00    3.1559e+00    1.6711e-01    5.9340e-03
  242.5    3.3648e+00    3.1559e+00    6.6216e-02   -3.2990e-02
  245.5    3.1667e+00    3.1559e+00    3.4397e-03   -9.5569e-02
  248.5    2.9933e+00    3.1559e+00   -5.1511e-02   -1.0491e-01
  251.5    2.8047e+00    3.1559e+00   -1.1128e-01   -2.9579e-02
  254.5    2.6875e+00    3.1559e+00   -1.4842e-01    1.9377e-02
  257.5    2.6048e+00    3.1559e+00   -1.7462e-01   -5.5103e-02
  260.5    2.5479e+00    3.1559e+00   -1.9263e-01   -8.1432e-03
  263.5    2.5480e+00    3.1559e+00   -1.9263e-01   -2.8594e-02
  266.5    2.5553e+00    3.1559e+00   -1.9031e-01   -2.5071e-02
  269.5    2.5970e+00    3.1559e+00   -1.7709e-01   -1.0198e-02
  272.5    2.6770e+00    3.1559e+00   -1.5173e-01   -3.7186e-02
  275.5    2.6965e+00    3.1559e+00   -1.4555e-01   -5.7746e-02
  278.5    2.7264e+00    3.1559e+00   -1.3607e-01   -5.2607e-02
  281.5    2.7705e+00    3.1559e+00   -1.2210e-01   -2.1261e-02
  284.5    2.8589e+00    3.1559e+00   -9.4110e-02   -2.7727e-02
  287.5    2.8941e+00    3.1559e+00   -8.2931e-02   -1.1043e-01
  290.5    2.9285e+00    3.1559e+00   -7.2041e-02   -1.8209e-02
  293.5    2.9813e+00    3.1559e+00   -5.5325e-02   -7.4680e-02
  296.5    3.0066e+00    3.1559e+00   -4.7287e-02   -1.4535e-02
  299.5    3.0880e+00    3.1559e+00   -2.1506e-02    2.7684e-02
  302.5    3.1847e+00    3.1559e+00    9.1285e-03    3.4802e-02
  305.5    3.2883e+00    3.1559e+00    4.1980e-02    1.8772e-01
  308.5    3.3981e+00    3.1559e+00    7.6771e-02    6.0492e-02
  311.5    3.5452e+00    3.1559e+00    1.2338e-01    4.4589e-02
  314.5    3.6063e+00    3.1559e+00    1.4274e-01    1.1565e-01
  317.5    3.6182e+00    3.1559e+00    1.4649e-01    9.4334e-02
  320.5    3.5214e+00    3.1559e+00    1.1582e-01    4.0112e-02
  323.5    3.4121e+00    3.1559e+00    8.1186e-02    1.1149e-01
  326.5    3.2605e+00    3.1559e+00    3.3164e-02    6.3044e-02
  329.5    3.0717e+00    3.1559e+00   -2.6651e-02    5.9340e-03
  332.5    2.9718e+00    3.1559e+00   -5.8321e-02   -3.2990e-02
  335.5    2.8888e+00    3.1559e+00   -8.4623e-02   -9.5569e-02
  338.5    2.8360e+00    3.1559e+00   -1.0135e-01   -1.0491e-01
  341.5    2.8129e+00    3.1559e+00   -1.0866e-01   -2.9579e-02
  344.5    2.8091e+00    3.1559e+00   -1.0987e-01    1.9377e-02
  347.5    2.8610e+00    3.1559e+00   -9.3427e-02   -5.5103e-02
  350.5    2.9144e+00    3.1559e+00   -7.6514e-02   -8.1432e-03
  353.5    2.9610e+00    3.1559e+00   -6.1727e-02   -2.8594e-02
  356.5    2.9651e+00    3.1559e+00   -6.0447e-02   -2.5071e-02
  359.5    2.9892e+00    3.1559e+00   -5.2816e-02   -1.0198e-02
   3   120  14.31   18.0    1.0    0.0   ----------------------------
    2.5    3.5875e+00    3.7337e+00   -3.9139e-02    8.1901e-02
    5.5    3.4538e+00    3.7337e+00   -7.4965e-02   -1.3487e-01
    8.5    3.3003e+00    3.7337e+00   -1.1609e-01   -1.9490e-02
   11.5    3.1734e+00    3.7337e+00   -1.5007e-01   -4.3618e-02
   14.5    3.1130e+00    3.7337e+00   -1.6624e-01   -1.2907e-01
   17.5    3.0712e+00    3.7337e+00   -1.7744e-01   -8.4505e-02
   20.5    3.0931e+00    3.7337e+00   -1.7157e-01   -1.1420e-01
   23.5    3.1927e+00    3.7337e+00   -1.4488e-01   -5.7831e-02
   26.5    3.3325e+00    3.7337e+00   -1.0746e-01   -5.1457e-02
   29.5    3.5759e+00    3.7337e+00   -4.2252e-02   -4.0469e-02
   32.5    3.8783e+00    3.7337e+00    3.8746e-02    4.7675e-02
   35.5    4.2825e+00    3.7337e+00    1.4698e-01    1.0870e-01
   38.5    4.5611e+00    3.7337e+00    2.2162e-01    1.2886e-01
   41.5    4.7344e+00    3.7337e+00    2.6802e-01    4.1041e-02
   44.5    4.7335e+00    3.7337e+00    2.6778e-01    1.4355e-01
   47.5    4.5740e+00    3.7337e+00    2.2507e-01    7.5565e-02
   50.5    4.2893e+00    3.7337e+00    1.4882e-01    8.9868e-02
   53.5    3.9790e+00    3.7337e+00    6.5712e-02    9.2494e-02
   56.5    3.7114e+00    3.7337e+00   -5.9603e-03    5.9289e-02
   59.5    3.4754e+00    3.7337e+00   -6.9177e-02    1.6087e-02
   62.5    3.3842e+00    3.7337e+00   -9.3592e-02    2.5526e-02
   65.5    3.3794e+00    3.7337e+00   -9.4878e-02   -4.9077e-02
   68.5    3.3732e+00    3.7337e+00   -9.6560e-02   -6.3965e-02
   71.5    3.4464e+00    3.7337e+00   -7.6931e-02   -7.0068e-02
   74.5    3.4877e+00    3.7337e+00   -6.5877e-02   -1.5890e-03
   77.5    3.5184e+00    3.7337e+00   -5.7649e-02   -8.2457e-02
   80.5    3.5766e+00    3.7337e+00   -4.2079e-02   -1.0835e-02
   83.5    3.6112e+00    3.7337e+00   -3.2817e-02    4.0308e-02
   86.5    3.6772e+00    3.7337e+00   -1.5130e-02    8.0241e-02
   89.5    3.5925e+00    3.7337e+00   -3.7818e-02   -8.4597e-02
   92.5    3.4729e+00    3.7337e+00   -6.9841e-02    8.1901e-02
   95.5    3.3187e+00    3.7337e+00   -1.1114e-01   -1.3487e-01
   98.5    3.2027e+00    3.7337e+00   -1.4222e-01   -1.9490e-02
  101.5    3.1085e+00    3.7337e+00   -1.6743e-01   -4.3618e-02
  104.5    3.0722e+00    3.7337e+00   -1.7716e-01   -1.2907e-01
  107.5    3.1185e+00    3.7337e+00   -1.6477e-01   -8.4505e-02
  110.5    3.2109e+00    3.7337e+00   -1.4002e-01   -1.1420e-01
  113.5    3.3629e+00    3.7337e+00   -9.9319e-02   -5.7831e-02
  116.5    3.5284e+00    3.7337e+00   -5.4993e-02   -5.1457e-02
  119.5    3.8196e+00    3.7337e+00    2.3009e-02   -4.0469e-02
  122.5    4.2425e+00    3.7337e+00    1.3627e-01    4.7675e-02
  125.5    4.6908e+00    3.7337e+00    2.5634e-01    1.0870e-01
  128.5    5.1576e+00    3.7337e+00    3.8138e-01    1.2886e-01
  131.5    5.5236e+00    3.7337e+00    4.7941e-01    4.1041e-02
  134.5    5.7032e+00    3.7337e+00    5.2751e-01    1.4355e-01
  137.5    5.7125e+00    3.7337e+00    5.3000e-01    7.5565e-02
  140.5    5.2154e+00    3.7337e+00    3.9685e-01    8.9868e-02
  143.5    4.8180e+00    3.7337e+00    2.9041e-01    9.2494e-02
  146.5    4.2748e+00    3.7337e+00    1.4492e-01    5.9289e-02
  149.5    3.8056e+00    3.7337e+00    1.9272e-02    1.6087e-02
  152.5    3.4237e+00    3.7337e+00   -8.3036e-02    2.5526e-02
  155.5    3.2016e+00    3.7337e+00   -1.4251e-01   -4.9077e-02
  158.5    3.0575e+00    3.7337e+00   -1.8110e-01   -6.3965e-02
  161.5    2.9520e+00    3.7337e+00   -2.0936e-01   -7.0068e-02
  164.5    2.9475e+00    3.7337e+00   -2.1057e-01   -1.5891e-03
  167.5    2.9919e+00    3.7337e+00   -1.9866e-01   -8.2457e-02
  170.5    3.1770e+00    3.7337e+00   -1.4911e-01   -1.0835e-02
  173.5    3.3802e+00    3.7337e+00   -9.4673e-02    4.0308e-02
  176.5    3.5955e+00    3.7337e+00   -3.7000e-02    8.0241e-02
  179.5    3.7226e+00    3.7337e+00   -2.9753e-03   -8.4597e-02
  182.5    3.7115e+00    3.7337e+00   -5.9280e-03    8.1901e-02
  185.5    3.5430e+00    3.7337e+00   -5.1062e-02   -1.3487e-01
  188.5    3.2990e+00    3.7337e+00   -1.1643e-01   -1.9490e-02
  191.5    3.1371e+00    3.7337e+00   -1.5977e-01   -4.3618e-02
  194.5    2.9786e+00    3.7337e+00   -2.0224e-01   -1.2907e-01
  197.5    2.9241e+00    3.7337e+00   -2.1684e-01   -8.4505e-02
  200.5    2.9740e+00    3.7337e+00   -2.0346e-01   -1.1420e-01
  203.5    3.0918e+00    3.7337e+00   -1.7192e-01   -5.7831e-02
  206.5    3.2774e+00    3.7337e+00   -1.2220e-01   -5.1457e-02
  209.5    3.5419e+00    3.7337e+00   -5.1360e-02   -4.0469e-02
  212.5    3.9405e+00    3.7337e+00    5.5401e-02    4.7675e-02
  215.5    4.3793e+00    3.7337e+00    1.7292e-01    1.0870e-01
  218.5    4.9030e+00    3.7337e+00    3.1318e-01    1.2886e-01
  221.5    5.3838e+00    3.7337e+00    4.4196e-01    4.1041e-02
  224.5    5.5180e+00    3.7337e+00    4.7789e-01    1.4355e-01
